TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-04-05 00:03:57.783,10,34.710815405951706,39.5,33.32585312663695,26.4254879539354,18.138861421853875,11.117552388105173,11.771810524024934,2.7333533349998094,0.10366760377887109
2020-04-05 00:09:01.787,10,36.09564511949705,38.8,34.71067690972377,27.813274947000146,19.526640115209556,6.7981156944186365,13.55779744632552,2.7333333353333096,1.0366760377885968e-05
2020-04-05 00:14:05.787,10,37.447822559748396,38.5,36.095506622676076,29.201059570576582,20.878821115586227,6.300049811569211,15.119171748054976,3.099963333333343,0.19998000103648897
2020-04-05 00:19:33.810,10,35.81023383161062,37.6,37.44768732815469,30.588848641498746,22.27697965010688,8.633100004980927,16.099901917174613,3.099999996333143,0.3999799979999166
2020-04-05 00:24:37.813,10,31.368798370094925,37.0,35.81039757696027,31.94102816051212,23.675142782380945,9.799883310000268,16.69993999019152,3.099999999999443,0.799959997999613
2020-04-05 00:29:41.813,10,24.123545327593337,36.5,31.36924253001561,33.32585312663695,25.073305915114794,10.783238825641055,17.466589993998824,2.9000199999998095,1.283286859836035
2020-04-05 00:34:46.813,10,17.05650043254625,36.1,24.12426989731358,34.71067690972377,26.4254879539354,12.349847161192613,18.8331966589992,2.7333500019998094,2.0499251925222186
2020-04-05 00:41:30.827,10,9.215326397286805,35.3,17.057207209492727,36.095506622676076,27.813274947000146,14.31647382202617,20.9664533196657,2.9333133350000096,2.4499618563554875
2020-04-05 00:46:34.830,10,3.727246106455053,35.1,9.216110585368027,37.44768732815469,29.201059570576582,16.066491647381973,22.53317664533177,3.333293331333309,3.1332649961854493
2020-04-05 00:51:38.830,10,0.5999999999997687,34.9,3.727794992902944,35.81039757696027,30.588848641498746,16.66660664916451,24.09984331766434,3.8999433293329417,3.5332933264994306
2020-04-05 00:56:42.830,10,0.3999999999997687,34.3,0.600312779499059,31.36924253001561,31.94102816051212,17.23327666066469,25.66650998433157,4.499939994332743,3.8999633293324623
2020-04-05 01:02:09.843,10,0.3999999999997687,34.1,0.4000200312777186,24.12426989731358,33.32585312663695,18.033253327665836,27.83311665099824,4.899959993999242,3.3333899963327456
2020-04-05 01:07:13.847,10,0.1999999999997687,33.9,0.4000000020028965,17.057207209492727,34.71067690972377,19.799823325332532,30.199763311664903,5.29995999599921,2.566743338999446
2020-04-05 01:12:17.847,10,0.1999999999997687,33.5,0.20001999999996903,9.216110585368027,36.095506622676076,21.766469982332296,31.766509976330973,5.299999995999408,2.2000366743337127
2020-04-05 01:17:21.847,10,0.0,33.2,0.20000000199976872,3.727794992902944,37.44768732815469,22.73323664699801,33.33317665099744,5.100019999999408,2.000020003667246
2020-04-05 01:22:48.883,10,0.0,33.0,2.000000019997467e-05,0.600312779499059,35.81039757696027,21.432705878344834,35.26647331766491,4.501578969989857,2.199980002000179
2020-04-05 01:27:52.887,10,0.0,32.9,2.0000000199972465e-09,0.4000200312777186,31.36924253001561,17.465938283135102,36.46654664733157,3.534949125886857,2.000019998000013
2020-04-05 01:32:56.887,10,0.0,32.6,2.0000000199970262e-13,0.4000000020028965,24.12426989731358,12.199401606375584,37.266586654664536,2.7682624629024466,2.1999800019996125
2020-04-05 01:38:00.887,10,0.0,32.2,2.000000019996806e-17,0.20001999999996903,17.057207209492727,10.166502398027541,37.66662665866527,2.5666868262460993,2.1999999980000124
2020-04-05 01:43:28.907,10,0.0,31.5,2.000000019996586e-21,0.20000000199976872,9.216110585368027,10.3196742391199,38.63323666266567,2.566666668682434,2.4865984054212418
2020-04-05 01:48:32.910,10,0.0,31.3,2.0000000199963657e-25,2.000000019997467e-05,3.727794992902944,12.623210356941556,39.59990332366606,2.7333166666666773,2.653277065261984
2020-04-05 01:53:36.910,10,0.0,31.1,2.0000000199961453e-29,2.0000000199972465e-09,0.600312779499059,14.011110275365416,39.599999990332165,2.566683331666476,2.653293733127968
2020-04-05 01:58:40.910,10,0.0,30.4,2.000000019995925e-33,2.0000000199970262e-13,0.4000200312777186,15.363295735447277,40.599899999998826,2.7333166683329755,2.5666753293731257
2020-04-05 02:04:07.933,10,0.1999999999997687,30.0,2.0000000199957046e-37,2.000000019996806e-17,0.4000000020028965,16.751076798870407,41.9665299899998,2.9333133316666413,2.56666666753275
2020-04-05 02:09:11.933,10,0.1999999999997687,29.8,0.19997999999976873,2.000000019996586e-21,0.20001999999996903,18.138861421853875,43.93313665299878,2.933333331332975,2.733316666666566
2020-04-05 02:14:15.933,10,0.1999999999997687,30.3,0.1999999979997687,2.0000000199963657e-25,0.20000000199976872,19.526640115209556,45.499843313665075,3.5332733333329425,2.5333533316664796
2020-04-05 02:19:19.937,10,0.0,30.3,0.19999999999956872,2.0000000199961453e-29,2.000000019997467e-05,20.878821115586227,46.86652998433116,3.6864557789079626,2.5333333353329794
2020-04-05 02:24:47.957,10,0.0,29.7,1.999999999995467e-05,2.000000019995925e-33,2.0000000199972465e-09,22.27697965010688,49.03311665299821,3.9341208389220896,2.533333333333346
2020-04-05 02:29:51.957,10,0.0,29.7,1.9999999999952467e-09,2.0000000199957046e-37,2.0000000199970262e-13,23.675142782380945,51.56641331166508,3.1675556054280922,2.733313333333146
2020-04-05 02:34:55.957,10,0.03023316583096948,29.4,1.9999999999950266e-13,0.19997999999976873,2.000000019996806e-17,25.073305915114794,53.93309664133095,2.6477264973299213,2.733333331333146
2020-04-05 02:39:59.960,10,0.09069979585334607,29.7,0.030230142514386403,0.1999999979997687,2.000000019996586e-21,26.4254879539354,54.899903309663905,2.4000247726495423,2.5583721541457725
2020-04-05 02:45:27.980,10,0.18378840961240192,29.8,0.09069374888801218,0.19999999999956872,2.0000000199963657e-25,27.813274947000146,51.845630965898856,2.4000000024770736,2.358374658028054
2020-04-05 02:50:31.980,10,0.2768770233714577,30.2,0.18377910014632948,1.999999999995467e-05,2.0000000199961453e-29,29.201059570576582,45.76024257505256,2.4000000000000563,2.191704658278442
2020-04-05 02:55:35.983,10,0.3699656371305136,30.3,0.2768677135791352,1.9999999999952467e-09,2.000000019995925e-33,30.588848641498746,37.04382506861614,2.3999999999998085,2.19999917046564
2020-04-05 03:00:39.983,10,0.4606654329840909,30.5,0.3699563273381585,1.9999999999950266e-13,2.0000000199957046e-37,31.94102816051212,28.55080747971464,2.766629999999808,2.399979999916859
2020-04-05 03:06:06.007,10,0.5535555421411762,30.7,0.4606563620735263,0.030230142514386403,0.19997999999976873,33.32585312663695,19.83420508074774,2.766666662999808,2.0000399979998043
2020-04-05 03:11:10.007,10,0.6464453529382864,30.6,0.5535462522231694,0.09069374888801218,0.1999999979997687,34.71067690972377,11.117552388105173,3.3332766666661082,2.1666500039996124
2020-04-05 03:16:14.007,10,0.7393351637353964,30.5,0.6464360630282149,0.18377910014632948,0.19999999999956872,36.095506622676076,6.7981156944186365,3.5333133276664745,1.7667066650002123
2020-04-05 03:21:18.007,10,0.8300346612289987,30.3,0.7393258738253257,0.2768677135791352,1.999999999995467e-05,37.44768732815469,6.300049811569211,3.7346870647848833,2.166626670666312
2020-04-05 03:26:46.030,10,0.9231232749880544,30.4,0.8300255903502584,0.3699563273381585,1.9999999999952467e-09,35.81039757696027,8.633100004980927,2.9681172021585955,2.166666662666879
2020-04-05 03:31:50.030,10,1.0162118887471103,30.7,0.9231139652195905,0.4606563620735263,1.9999999999950266e-13,31.36924253001561,9.799883310000268,2.7847255451723334,2.566626666666079
2020-04-05 03:36:54.030,10,1.109300502506166,29.4,1.0162025789547575,0.5535462522231694,0.030230142514386403,24.12426989731358,10.783238825641055,3.5499234725543247,2.7333166626664784
2020-04-05 03:41:58.033,10,1.053307008784592,29.5,1.1092911927138107,0.6464360630282149,0.09069374888801218,17.057207209492727,12.349847161192613,4.716549992347063,2.733333331666078
2020-04-05 03:47:25.053,10,0.8418029930178287,29.6,1.0533126072029848,0.7393258738253257,0.18377910014632948,9.216110585368027,14.31647382202617,4.5855458289077164,2.733333333332978
2020-04-05 03:52:29.053,10,0.5612666456019297,29.6,0.8418241439792472,0.8300255903502584,0.2768677135791352,3.727794992902944,16.066491647381973,3.219002728491373,2.3667033333331453
2020-04-05 03:57:33.057,10,0.3583904472367321,29.9,0.5612947013517674,0.9231139652195905,0.3699563273381585,0.600312779499059,16.66660664916451,1.852336074181331,1.8000566703331444
2020-04-05 04:02:37.057,10,0.24199243926758765,29.5,0.3584107376621436,1.0162025789547575,0.4606563620735263,0.4000200312777186,17.23327666066469,1.6000252336072245,1.5927250093634666
2020-04-05 04:08:05.077,10,0.12252878668348666,29.4,0.24200408109742713,1.1092911927138107,0.5535462522231694,0.4000000020028965,18.033253327665836,2.366590002523167,1.7926842761973696
2020-04-05 04:13:09.077,10,0.14186431700351598,29.1,0.12254073421292805,1.0533126072029848,0.6464360630282149,0.20001999999996903,19.799823325332532,2.3666666590000585,2.192664272124053
2020-04-05 04:18:13.080,10,0.2999995065706245,28.8,0.14186238464523693,0.8418241439792472,0.7393258738253257,0.20000000199976872,21.766469982332296,2.1666866666657056,2.399979266427023
2020-04-05 04:23:17.080,10,0.4509681579610729,28.6,0.29998369285843196,0.5612947013517674,0.8300255903502584,2.000000019997467e-05,22.73323664699801,1.4000766686664723,2.5763480881767626
2020-04-05 04:28:45.100,10,0.4490318324816356,28.2,0.45095305951456266,0.3584107376621436,0.9231139652195905,2.0000000199972465e-09,21.432705878344834,1.4000000076666725,2.942995725058937
2020-04-05 04:33:49.103,10,0.2980631810911872,28.0,0.44903202460433883,0.24200408109742713,1.0162025789547575,2.0000000199970262e-13,17.465938283135102,1.200020000000573,3.109682389822625
2020-04-05 04:38:53.103,10,0.14709452970073875,27.5,0.2980782779755385,0.12254073421292805,1.1092911927138107,2.000000019996806e-17,12.199401606375584,1.7666100019998057,3.1000009682387932
2020-04-05 04:43:57.103,10,0.1139872256204953,27.1,0.1471096280755662,0.14186238464523693,1.0533126072029848,2.000000019996586e-21,10.166502398027541,1.7666666610000055,2.7333700000966346
2020-04-05 04:49:25.120,10,0.19999935897414964,26.8,0.11399053786074081,0.29998369285843196,0.8418241439792472,2.0000000199963657e-25,10.3196742391199,2.166626666665905,2.1667233369998202
2020-04-05 04:54:29.123,10,0.3999993589741496,27.0,0.1999907580920383,0.45095305951456266,0.5612947013517674,2.0000000199961453e-29,12.623210356941556,1.600056662666472,1.600056672333511
2020-04-05 04:59:33.123,10,0.9252234952912568,27.1,0.3999793581140614,0.44903202460433883,0.3584107376621436,2.000000019995925e-33,14.011110275365416,1.7999800056660717,0.8000800056670441
2020-04-05 05:04:37.123,10,1.770540039984615,26.4,0.9251709708775391,0.2980782779755385,0.24200408109742713,2.0000000199957046e-37,15.363295735447277,1.872554937255066,0.6000200080003776
2020-04-05 05:10:05.147,10,2.9719145689174837,26.2,1.7704555030777043,0.1471096280755662,0.12254073421292805,0.19997999999976873,16.751076798870407,2.639152194748225,0.40002000200061083
2020-04-05 05:15:09.147,10,4.173289097850351,26.1,2.9717944230108997,0.11399053786074081,0.14186238464523693,0.1999999979997687,18.138861421853875,2.922533854473974,0.40000000200001085
2020-04-05 05:20:13.147,10,5.37466362678322,25.9,4.173168948382867,0.1999907580920383,0.29998369285843196,0.19999999999956872,19.526640115209556,2.650027253385252,0.4000000000000107
2020-04-05 05:25:17.147,10,6.5452036667680655,26.9,5.374543477315379,0.3999793581140614,0.45095305951456266,1.999999999995467e-05,20.878821115586227,2.4500200027251426,0.7999599999998108
2020-04-05 05:30:49.170,10,7.7517108595114115,26.7,6.54508660074912,0.9251709708775391,0.44903202460433883,1.9999999999952467e-09,22.27697965010688,3.3332450020000755,1.7665699959998107
2020-04-05 05:35:54.170,10,8.959501539140705,27.0,7.751590197085536,1.7704555030777043,0.2980782779755385,1.9999999999950266e-13,23.675142782380945,4.599872831120203,2.533256656999411
2020-04-05 05:40:58.170,10,10.16729221877,26.6,8.959380748006499,2.9717944230108997,0.1471096280755662,0.030230142514386403,25.073305915114794,5.5998994939031155,2.8999633256655106
2020-04-05 05:46:02.173,10,11.339119596183595,26.9,10.167171427622922,4.173168948382867,0.11399053786074081,0.09069374888801218,26.4254879539354,7.366489496569392,3.0999799963323778
2020-04-05 05:52:55.197,10,12.649594360964867,26.8,11.33900240136674,5.374543477315379,0.1999907580920383,0.18377910014632948,27.813274947000146,9.233146648949461,2.9333499979994433
2020-04-05 05:57:59.197,10,17.358765537631573,25.7,12.649463301768908,6.54508660074912,0.3999793581140614,0.2768677135791352,29.201059570576582,9.9999233146647,3.1333133349996105
2020-04-05 06:03:03.200,10,25.46666666666644,25.3,17.358294607407988,7.751590197085536,0.9251709708775391,0.3699563273381585,30.588848641498746,9.20007999233127,2.93335333133331
2020-04-05 06:08:07.200,10,36.83333333333311,25.2,25.465855829460516,8.959380748006499,1.7704555030777043,0.4606563620735263,31.94102816051212,8.780721679346804,2.7333533353329442
2020-04-05 06:13:34.220,10,39.038724576667924,25.1,36.83219658558272,10.167171427622922,2.9717944230108997,0.5535462522231694,33.32585312663695,9.985874040478278,2.5333533353333446
2020-04-05 06:18:38.223,10,32.460934335214965,25.1,39.03850392386881,11.33900240136674,4.173168948382867,0.6464360630282149,34.71067690972377,11.771810524024934,2.5333333353333445
2020-04-05 06:23:42.223,10,24.429832963671533,25.7,32.46159209217383,12.649463301768908,5.374543477315379,0.7393258738253257,36.095506622676076,13.55779744632552,2.7333133333333444
2020-04-05 06:28:46.223,10,24.106695885369447,25.5,24.430636139584383,17.358294607407988,6.54508660074912,0.8300255903502584,37.44768732815469,15.119171748054976,2.733333331333144
2020-04-05 06:34:29.247,10,31.413204599939412,25.4,24.106728279394872,25.465855829460516,7.751590197085536,0.9231139652195905,35.81039757696027,16.099901917174613,2.566683333332944
2020-04-05 06:39:33.247,10,38.71971331450937,25.4,31.41247395230736,36.83219658558272,8.959380748006499,1.0162025789547575,31.36924253001561,16.69993999019152,2.7333166683331442
2020-04-05 06:44:37.247,10,46.02622202907935,25.2,38.71898259057315,39.03850392386881,10.167171427622922,1.1092911927138107,24.12426989731358,17.466589993998824,2.933313331666643
2020-04-05 06:49:41.247,10,53.03291791444904,24.8,46.025491305135496,32.46159209217383,11.33900240136674,1.0533126072029848,17.057207209492727,18.8331966589992,3.099983331332978
2020-04-05 06:55:09.270,10,60.22417723808917,25.0,53.032217171788105,24.430636139584383,12.649463301768908,0.8418241439792472,9.216110585368027,20.9664533196657,3.0999999983329443
2020-04-05 07:00:13.270,10,54.01320459993942,24.8,60.22345804208254,24.106728279394872,17.358294607407988,0.5612947013517674,3.727794992902944,22.53317664533177,2.900019999999644
2020-04-05 07:05:17.270,10,34.39999999999977,25.0,54.01382562528363,31.41247395230736,25.465855829460516,0.3584107376621436,0.600312779499059,24.09984331766434,2.9000000019998105
2020-04-05 07:10:21.273,10,12.266666666666438,25.1,34.4019613825623,38.71898259057315,36.83219658558272,0.24200408109742713,0.4000200312777186,25.66650998433157,2.733350000000011
2020-04-05 07:15:48.293,10,6.866666666666441,25.0,12.268880196138028,46.025491305135496,39.03850392386881,0.12254073421292805,0.4000000020028965,27.83311665099824,2.733333334999811
2020-04-05 07:20:52.293,10,9.600019298118427,24.9,6.867206888019387,53.032217171788105,32.46159209217383,0.14186238464523693,0.20001999999996903,30.199763311664903,2.3667033333333105
2020-04-05 07:25:56.297,10,9.400019298118428,24.9,9.599746016877416,60.22345804208254,24.430636139584383,0.29998369285843196,0.20000000199976872,31.766509976330973,2.5333166703331447
